State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,12.0,1250,1350,1300,02 Feb 2009
Uttar Pradesh,Saharanpur,Nanuta,Other,Vegetables,0.01,750,800,780,02 Feb 2009
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,2.0,0,0,1440,02 Feb 2009
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,7.5,0,0,1000,02 Feb 2009
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,25.0,0,0,1425,02 Feb 2009
Uttar Pradesh,Pillibhit,Pilibhit,Other,Vegetables,13.0,1320,1350,1340,02 Feb 2009
Uttar Pradesh,Pratapgarh,Pratapgarh,Other,Vegetables,8.0,1130,1170,1150,02 Feb 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,10.0,1165,1180,1170,02 Feb 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,3.5,0,0,1210,02 Feb 2009
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,22.0,0,0,1500,02 Feb 2009
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,170.0,1250,1700,1430,02 Feb 2009
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,11.0,1160,1190,1170,02 Feb 2009
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,0.9,960,1000,980,02 Feb 2009
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,35.0,1200,1400,1340,02 Feb 2009
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,45.0,1135,1175,1150,02 Feb 2009
Uttar Pradesh,Saharanpur,Sultanpurchilkana,Other,Vegetables,1.0,410,415,412,02 Feb 2009
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,17.0,0,0,1430,02 Feb 2009
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,1532.8,1275,1325,1300,02 Feb 2009
Uttar Pradesh,Aligarh,Aligarh,Red,Vegetables,36.0,1240,1310,1270,03 Feb 2009
Uttar Pradesh,Allahabad,Allahabad,Other,Vegetables,26.0,0,0,1300,03 Feb 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,3.0,1060,1120,1090,03 Feb 2009
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,6.5,0,0,1275,03 Feb 2009
Uttar Pradesh,Bahraich,Bahraich,Local,Vegetables,4.2,1320,1335,1330,03 Feb 2009
Uttar Pradesh,Ballia,Ballia,Other,Vegetables,16.0,1530,1600,1550,03 Feb 2009
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,1.0,0,0,1350,03 Feb 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,39.0,0,0,1000,03 Feb 2009
Uttar Pradesh,Basti,Basti,Other,Vegetables,8.0,1400,1500,1450,03 Feb 2009
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,1.8,0,0,1250,03 Feb 2009
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,2.5,1000,1350,1300,03 Feb 2009
Uttar Pradesh,Aligarh,Charra,Other,Vegetables,2.0,1250,1350,1300,03 Feb 2009
Uttar Pradesh,Jhansi,Chirgaon,Other,Vegetables,0.3,1050,1150,1100,03 Feb 2009
Uttar Pradesh,Gautam Budh Nagar,Dadri,Other,Vegetables,2.5,1150,1250,1200,03 Feb 2009
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,15.0,0,0,1430,03 Feb 2009
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,9.0,1315,1335,1325,03 Feb 2009
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,25.0,1275,1350,1290,03 Feb 2009
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,26.0,1270,1285,1275,03 Feb 2009
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,90.0,0,0,1445,03 Feb 2009
Uttar Pradesh,Jhansi,Gurusarai,Other,Vegetables,0.5,0,0,1200,03 Feb 2009
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,10.0,1240,1320,1270,03 Feb 2009
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,6.0,970,1050,1000,03 Feb 2009
Uttar Pradesh,Jaunpur,Jaunpur,Onion,Vegetables,20.0,1275,1325,1300,03 Feb 2009
Uttar Pradesh,Raebarelli,Jayas,Other,Vegetables,4.0,0,0,1000,03 Feb 2009
Uttar Pradesh,Chitrakut,Karvi,Bombay (U.P.),Vegetables,1.5,0,0,1125,03 Feb 2009
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,1.0,1275,1315,1300,03 Feb 2009
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,10.0,1060,1090,1075,03 Feb 2009
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,6.0,1100,1130,1110,03 Feb 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,18.0,0,0,1500,03 Feb 2009
Uttar Pradesh,Mainpuri,Mainpuri,Other,Vegetables,2.0,1020,1070,1060,03 Feb 2009
Uttar Pradesh,Jhansi,Mauranipur,Other,Vegetables,1.2,0,0,940,03 Feb 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,1.0,0,0,1290,03 Feb 2009
Uttar Pradesh,Meerut,Meerut,Nasik,Vegetables,12.0,0,0,1250,03 Feb 2009
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,6.0,0,0,1500,03 Feb 2009
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,0.5,0,0,1200,03 Feb 2009
Uttar Pradesh,Muradabad,Muradabad,Bombay (U.P.),Vegetables,60.0,0,0,1050,03 Feb 2009
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,11.0,1200,1300,1250,03 Feb 2009
Uttar Pradesh,Saharanpur,Nanuta,Other,Vegetables,0.01,780,800,790,03 Feb 2009
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,1.5,0,0,1440,03 Feb 2009
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,20.0,0,0,1430,03 Feb 2009
Uttar Pradesh,Pillibhit,Pilibhit,Other,Vegetables,15.0,1280,1310,1300,03 Feb 2009
Uttar Pradesh,Pratapgarh,Pratapgarh,Other,Vegetables,2.5,1290,1325,0,03 Feb 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,2.5,1165,1180,1170,03 Feb 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,2.9,0,0,1200,03 Feb 2009
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,18.0,0,0,1500,03 Feb 2009
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,200.0,1200,1600,1325,03 Feb 2009
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,12.0,1140,1175,1160,03 Feb 2009
Uttar Pradesh,Muzaffarnagar,Shamli,Red,Vegetables,1.0,1100,1200,1175,03 Feb 2009
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,2.8,1000,1040,1020,03 Feb 2009
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,14.0,0,0,1450,03 Feb 2009
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,1.5,1340,1375,1350,03 Feb 2009
Uttar Pradesh,Aligarh,Aligarh,Red,Vegetables,38.0,1230,1300,1260,04 Feb 2009
Uttar Pradesh,Allahabad,Allahabad,Other,Vegetables,28.0,0,0,1300,04 Feb 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,4.0,1050,1115,1080,04 Feb 2009
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,5.0,0,0,1275,04 Feb 2009
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,12.0,1445,1465,1455,04 Feb 2009
Uttar Pradesh,Badaun,Badayoun,Other,Vegetables,7.0,0,0,1510,04 Feb 2009
Uttar Pradesh,Bahraich,Bahraich,Local,Vegetables,4.5,1295,1310,1300,04 Feb 2009
Uttar Pradesh,Ballia,Ballia,Other,Vegetables,9.0,1520,1580,1550,04 Feb 2009
Uttar Pradesh,Banda,Banda,Bombay (U.P.),Vegetables,3.0,0,0,1175,04 Feb 2009
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,2.0,0,0,1325,04 Feb 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,6.0,0,0,975,04 Feb 2009
Uttar Pradesh,Basti,Basti,Other,Vegetables,7.5,1400,1500,1450,04 Feb 2009
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,2.5,0,0,1150,04 Feb 2009
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,3.0,1000,1300,1280,04 Feb 2009
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,1.0,1450,1500,1475,04 Feb 2009
Uttar Pradesh,Aligarh,Charra,Other,Vegetables,2.5,1200,1350,1290,04 Feb 2009
Uttar Pradesh,Jhansi,Chirgaon,Other,Vegetables,0.3,1025,1100,1050,04 Feb 2009
Uttar Pradesh,Gautam Budh Nagar,Dadri,Other,Vegetables,2.0,1050,1150,1100,04 Feb 2009
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,16.0,0,0,1430,04 Feb 2009
Uttar Pradesh,Etah,Etah,Other,Vegetables,8.0,1290,1310,1300,04 Feb 2009
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,11.0,1240,1260,1250,04 Feb 2009
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,7.0,850,900,875,04 Feb 2009
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,40.0,1125,1250,1175,04 Feb 2009
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,27.5,1240,1260,1250,04 Feb 2009
Uttar Pradesh,Bhadohi(Sant Ravi Nagar),Gopiganj,Red,Vegetables,5.0,0,0,1550,04 Feb 2009
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,70.0,0,0,1450,04 Feb 2009
Uttar Pradesh,Jhansi,Gurusarai,Other,Vegetables,0.3,0,0,1200,04 Feb 2009
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,12.0,1225,1310,1260,04 Feb 2009
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,1.5,1000,1100,1050,04 Feb 2009
Uttar Pradesh,Jaunpur,Jaunpur,Onion,Vegetables,25.0,1275,1325,1300,04 Feb 2009
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,35.0,0,0,805,04 Feb 2009
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,5.0,1140,1165,1150,04 Feb 2009
Uttar Pradesh,Chitrakut,Karvi,Bombay (U.P.),Vegetables,2.0,0,0,1125,04 Feb 2009
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.8,1250,1300,1275,04 Feb 2009
Uttar Pradesh,Mau(Maunathbhanjan),Kopaganj,Red,Vegetables,1.2,0,0,1455,04 Feb 2009
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,15.0,1060,1090,1075,04 Feb 2009
Uttar Pradesh,Raebarelli,Lalganj,Other,Vegetables,15.0,0,0,850,04 Feb 2009
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,6.0,1100,1140,1120,04 Feb 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,17.5,0,0,1550,04 Feb 2009
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,0.05,0,0,1300,04 Feb 2009
Uttar Pradesh,Mainpuri,Mainpuri,Other,Vegetables,1.5,1040,1100,1080,04 Feb 2009
Uttar Pradesh,Jhansi,Mauranipur,Other,Vegetables,1.5,0,0,910,04 Feb 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,1.5,0,0,1275,04 Feb 2009
Uttar Pradesh,Meerut,Meerut,Nasik,Vegetables,10.0,0,0,1250,04 Feb 2009
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,9.0,0,0,1520,04 Feb 2009
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,0.7,0,0,1200,04 Feb 2009
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,65.0,0,0,1010,04 Feb 2009
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,12.5,1200,1250,1220,04 Feb 2009
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,1.0,0,0,1440,04 Feb 2009
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,7.0,0,0,1000,04 Feb 2009
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,18.0,0,0,1450,04 Feb 2009
Uttar Pradesh,Pillibhit,Pilibhit,Other,Vegetables,20.0,1240,1260,1250,04 Feb 2009
Uttar Pradesh,Pratapgarh,Pratapgarh,Other,Vegetables,5.0,1140,1160,1150,04 Feb 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,18.5,1160,1180,1165,04 Feb 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,2.5,0,0,1150,04 Feb 2009
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,160.0,1290,1450,1310,04 Feb 2009
Uttar Pradesh,Gorakhpur,Sehjanwa,Red,Vegetables,2.5,0,0,1475,04 Feb 2009
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,12.5,1135,1165,1150,04 Feb 2009
Uttar Pradesh,Muzaffarnagar,Shamli,Red,Vegetables,1.5,1080,1135,1120,04 Feb 2009
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,1.6,1000,1100,1060,04 Feb 2009
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,35.0,1200,1400,1340,04 Feb 2009
Uttar Pradesh,Saharanpur,Sultanpurchilkana,Other,Vegetables,2.0,410,420,415,04 Feb 2009
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,26.0,0,0,1450,04 Feb 2009
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,1.8,1240,1275,1250,04 Feb 2009
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,200.0,1175,1225,1200,04 Feb 2009
Uttar Pradesh,Allahabad,Ajuha,Other,Vegetables,7.0,0,0,1150,05 Feb 2009
Uttar Pradesh,Aligarh,Aligarh,Red,Vegetables,40.0,1230,1300,1250,05 Feb 2009
Uttar Pradesh,Allahabad,Allahabad,Other,Vegetables,300.0,0,0,1300,05 Feb 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,3.0,1060,1120,1090,05 Feb 2009
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,5.0,0,0,1290,05 Feb 2009
Uttar Pradesh,Badaun,Badayoun,Other,Vegetables,7.5,0,0,1460,05 Feb 2009
Uttar Pradesh,Bahraich,Bahraich,Local,Vegetables,5.0,1275,1285,1280,05 Feb 2009
Uttar Pradesh,Ballia,Ballia,Other,Vegetables,18.0,1440,1550,1500,05 Feb 2009
Uttar Pradesh,Banda,Banda,Bombay (U.P.),Vegetables,2.5,0,0,1250,05 Feb 2009
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,1.0,0,0,1330,05 Feb 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,15.5,0,0,1000,05 Feb 2009
Uttar Pradesh,Basti,Basti,Other,Vegetables,6.0,1400,1500,1445,05 Feb 2009
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,3.0,0,0,1000,05 Feb 2009
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,3.5,1000,1300,1290,05 Feb 2009
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,1.5,1440,1480,1460,05 Feb 2009
Uttar Pradesh,Aligarh,Charra,Other,Vegetables,2.0,1230,1300,1280,05 Feb 2009
Uttar Pradesh,Jhansi,Chirgaon,Other,Vegetables,0.4,980,1020,1000,05 Feb 2009
Uttar Pradesh,Gautam Budh Nagar,Dadri,Other,Vegetables,1.0,1000,1150,1070,05 Feb 2009
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,12.0,0,0,1435,05 Feb 2009
Uttar Pradesh,Etah,Etah,Other,Vegetables,12.0,1290,1310,1300,05 Feb 2009
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,9.5,1240,1260,1250,05 Feb 2009
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,10.0,1400,1450,1425,05 Feb 2009
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,45.0,1080,1250,1125,05 Feb 2009
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,30.0,1240,1265,1250,05 Feb 2009
Uttar Pradesh,Bhadohi(Sant Ravi Nagar),Gopiganj,Red,Vegetables,2.0,0,0,1540,05 Feb 2009
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,90.0,0,0,1450,05 Feb 2009
Uttar Pradesh,Bulandshahar,Gulavati,Other,Vegetables,0.2,550,700,600,05 Feb 2009
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,10.5,1210,1300,1250,05 Feb 2009
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,4.0,1000,1100,1050,05 Feb 2009
Uttar Pradesh,Jaunpur,Jaunpur,Onion,Vegetables,15.0,1300,1350,1325,05 Feb 2009
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,35.0,0,0,800,05 Feb 2009
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,6.0,1145,1170,1160,05 Feb 2009
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.9,1250,1300,1275,05 Feb 2009
Uttar Pradesh,Mau(Maunathbhanjan),Kopaganj,Red,Vegetables,1.5,0,0,1455,05 Feb 2009
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,5.0,1060,1090,1075,05 Feb 2009
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,5.0,1140,1160,1150,05 Feb 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,19.5,0,0,1550,05 Feb 2009
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,0.04,0,0,1300,05 Feb 2009
Uttar Pradesh,Mainpuri,Mainpuri,Other,Vegetables,2.5,1000,1060,1050,05 Feb 2009
Uttar Pradesh,Jhansi,Mauranipur,Other,Vegetables,1.5,0,0,900,05 Feb 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,1.0,0,0,1250,05 Feb 2009
Uttar Pradesh,Meerut,Meerut,Nasik,Vegetables,7.0,0,0,1250,05 Feb 2009
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,12.0,0,0,1460,05 Feb 2009
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,70.0,0,0,975,05 Feb 2009
Uttar Pradesh,Saharanpur,Nanuta,Other,Vegetables,0.01,780,800,790,05 Feb 2009
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,2.0,0,0,1440,05 Feb 2009
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,7.5,0,0,1000,05 Feb 2009
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,19.0,0,0,1450,05 Feb 2009
Uttar Pradesh,Pillibhit,Pilibhit,Other,Vegetables,25.0,1180,1240,1200,05 Feb 2009
Uttar Pradesh,Pratapgarh,Pratapgarh,Other,Vegetables,4.0,1100,1150,1140,05 Feb 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,11.0,1160,1180,1175,05 Feb 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,3.0,0,0,1060,05 Feb 2009
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,25.0,0,0,1400,05 Feb 2009
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,175.0,1200,1500,1310,05 Feb 2009
Uttar Pradesh,Gorakhpur,Sehjanwa,Red,Vegetables,6.0,0,0,1450,05 Feb 2009
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,13.0,1125,1160,1140,05 Feb 2009
Uttar Pradesh,Muzaffarnagar,Shamli,Red,Vegetables,1.0,1050,1120,1100,05 Feb 2009
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,4.2,990,1020,1000,05 Feb 2009
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,35.0,1200,1400,1350,05 Feb 2009
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,14.0,0,0,1450,05 Feb 2009
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,2.0,1240,1275,1250,05 Feb 2009
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,220.0,1175,1225,1200,05 Feb 2009
Uttar Pradesh,Aligarh,Aligarh,Red,Vegetables,45.0,1210,1280,1240,06 Feb 2009
Uttar Pradesh,Allahabad,Allahabad,Other,Vegetables,35.0,0,0,1275,06 Feb 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,4.0,1070,1125,1095,06 Feb 2009
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,3.5,0,0,1325,06 Feb 2009
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,1.0,1445,1465,1455,06 Feb 2009
Uttar Pradesh,Raebarelli,Bachranwa,Other,Vegetables,1.5,0,0,1220,06 Feb 2009
Uttar Pradesh,Badaun,Badayoun,Other,Vegetables,15.0,0,0,1230,06 Feb 2009
Uttar Pradesh,Bahraich,Bahraich,Local,Vegetables,4.5,1250,1275,1260,06 Feb 2009
Uttar Pradesh,Ballia,Ballia,Other,Vegetables,18.0,1400,1520,1500,06 Feb 2009
Uttar Pradesh,Banda,Banda,Bombay (U.P.),Vegetables,3.5,0,0,1200,06 Feb 2009
Uttar Pradesh,Lucknow,Banthara,Beelary-Red,Vegetables,50.0,0,0,1350,06 Feb 2009
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,1.5,0,0,1340,06 Feb 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,37.0,0,0,1020,06 Feb 2009
Uttar Pradesh,Basti,Basti,Other,Vegetables,5.0,1400,1500,1450,06 Feb 2009
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,2.0,0,0,950,06 Feb 2009
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,2.5,1000,1280,1260,06 Feb 2009
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,1.0,1425,1475,1450,06 Feb 2009
Uttar Pradesh,Aligarh,Charra,Other,Vegetables,3.0,1200,1300,1240,06 Feb 2009
Uttar Pradesh,Jhansi,Chirgaon,Other,Vegetables,0.3,980,1020,1000,06 Feb 2009
Uttar Pradesh,Gautam Budh Nagar,Dadri,Other,Vegetables,1.5,1025,1065,1050,06 Feb 2009
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,30.0,0,0,1435,06 Feb 2009
Uttar Pradesh,Bulandshahar,Divai,Other,Vegetables,1.0,1225,1275,1250,06 Feb 2009
Uttar Pradesh,Etah,Etah,Other,Vegetables,10.0,1290,1310,1300,06 Feb 2009
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,8.0,1240,1265,1250,06 Feb 2009
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,7.0,1400,1450,1425,06 Feb 2009
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,35.0,1090,1260,1150,06 Feb 2009
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,25.0,1240,1260,1250,06 Feb 2009
Uttar Pradesh,Bhadohi(Sant Ravi Nagar),Gopiganj,Red,Vegetables,1.0,0,0,1540,06 Feb 2009
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,80.0,0,0,1460,06 Feb 2009
Uttar Pradesh,Jhansi,Gurusarai,Other,Vegetables,0.2,0,0,1150,06 Feb 2009
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,11.5,1175,1280,1260,06 Feb 2009
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,5.0,950,1050,1000,06 Feb 2009
Uttar Pradesh,Jaunpur,Jaunpur,Onion,Vegetables,20.0,1300,1350,1325,06 Feb 2009
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,35.0,0,0,875,06 Feb 2009
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,4.0,1145,1175,1160,06 Feb 2009
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,25.0,1430,1485,1460,06 Feb 2009
Uttar Pradesh,Chitrakut,Karvi,Bombay (U.P.),Vegetables,1.5,0,0,1200,06 Feb 2009
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,1.0,1250,1300,1275,06 Feb 2009
Uttar Pradesh,Aligarh,Khair,Other,Vegetables,1.0,1200,1300,1260,06 Feb 2009
Uttar Pradesh,Mau(Maunathbhanjan),Kopaganj,Red,Vegetables,2.0,0,0,1455,06 Feb 2009
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,7.0,1070,1090,1080,06 Feb 2009
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,5.0,1100,1160,1140,06 Feb 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,18.5,0,0,1550,06 Feb 2009
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,0.06,0,0,1300,06 Feb 2009
Uttar Pradesh,Mainpuri,Mainpuri,Other,Vegetables,2.0,1000,1050,1025,06 Feb 2009
Uttar Pradesh,Jhansi,Mauranipur,Other,Vegetables,1.4,0,0,900,06 Feb 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,1.5,0,0,1205,06 Feb 2009
Uttar Pradesh,Meerut,Meerut,Nasik,Vegetables,6.0,0,0,1270,06 Feb 2009
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,10.0,0,0,1420,06 Feb 2009
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,0.8,0,0,1200,06 Feb 2009
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,50.0,0,0,960,06 Feb 2009
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,9.5,1050,1250,1200,06 Feb 2009
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,1.5,0,0,1440,06 Feb 2009
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,8.0,0,0,1000,06 Feb 2009
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,20.0,0,0,1430,06 Feb 2009
Uttar Pradesh,Pillibhit,Pilibhit,Other,Vegetables,20.0,1160,1180,1170,06 Feb 2009
Uttar Pradesh,Pratapgarh,Pratapgarh,Other,Vegetables,12.0,1340,1355,1345,06 Feb 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,10.0,1190,1220,1200,06 Feb 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,2.2,0,0,1020,06 Feb 2009
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,40.0,0,0,1350,06 Feb 2009
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,200.0,1190,1515,1320,06 Feb 2009
Uttar Pradesh,Gorakhpur,Sehjanwa,Red,Vegetables,5.0,0,0,1450,06 Feb 2009
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,14.0,1100,1150,1130,06 Feb 2009
