State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Uttar Pradesh,Raebarelli,Jayas,Other,Vegetables,21.5,0.0,0,600,19 Jun 2010
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,30.0,0.0,0,415,19 Jun 2010
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,110.0,550.0,590,570,19 Jun 2010
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.8,580.0,625,600,19 Jun 2010
Uttar Pradesh,Farukhabad,Kayamganj,Red,Vegetables,17.0,570.0,610,590,19 Jun 2010
Uttar Pradesh,Aligarh,Khair,Other,Vegetables,4.0,540.0,610,580,19 Jun 2010
Uttar Pradesh,Sant Kabir Nagar,Khalilabad,Red,Vegetables,5.0,0.0,0,600,19 Jun 2010
Uttar Pradesh,Muzaffarnagar,Khatauli,Other,Vegetables,7.0,520.0,530,520,19 Jun 2010
Uttar Pradesh,Bulandshahar,Khurja,Onion,Vegetables,3.5,600.0,700,630,19 Jun 2010
Uttar Pradesh,Bijnor,Kiratpur,Red,Vegetables,2.0,0.0,0,600,19 Jun 2010
Uttar Pradesh,Fatehpur,Kishunpur,Red,Vegetables,2.0,0.0,0,500,19 Jun 2010
Uttar Pradesh,Mau(Maunathbhanjan),Kopaganj,Red,Vegetables,4.5,0.0,0,640,19 Jun 2010
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,10.0,640.0,660,650,19 Jun 2010
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,5.0,0.0,0,400,19 Jun 2010
Uttar Pradesh,Jalaun (Orai),Madhogarh,Other,Vegetables,2.0,0.0,0,365,19 Jun 2010
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,18.0,0.0,0,590,19 Jun 2010
Uttar Pradesh,Hamirpur,Maudaha,Other,Vegetables,7.5,0.0,0,680,19 Jun 2010
Uttar Pradesh,Jhansi,Mauranipur,Other,Vegetables,2.2,0.0,0,415,19 Jun 2010
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,5.0,0.0,0,550,19 Jun 2010
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,9.0,0.0,0,525,19 Jun 2010
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,0.9,0.0,0,410,19 Jun 2010
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,36.0,0.0,0,550,19 Jun 2010
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,14.5,500.0,600,550,19 Jun 2010
Uttar Pradesh,Bijnor,Nagina,Other,Vegetables,1.4,0.0,0,530,19 Jun 2010
Uttar Pradesh,Bijnor,Najibabad,Other,Vegetables,2.0,600.0,700,650,19 Jun 2010
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,10.0,0.0,0,500,19 Jun 2010
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,10.0,0.0,0,615,19 Jun 2010
Uttar Pradesh,Pillibhit,Pilibhit,Red,Vegetables,25.0,0.0,0,520,19 Jun 2010
Uttar Pradesh,Unnao,Purwa,Red,Vegetables,1.0,0.0,0,575,19 Jun 2010
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,20.0,580.0,610,600,19 Jun 2010
Uttar Pradesh,Rampur,Rampur,Medium,Vegetables,0.6,0.0,0,580,19 Jun 2010
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,32.5,0.0,0,500,19 Jun 2010
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,3.0,540.0,580,560,19 Jun 2010
Uttar Pradesh,Raebarelli,Salon,Other,Vegetables,1.0,400.0,420,410,19 Jun 2010
Uttar Pradesh,Muradabad,Sambhal,Other,Vegetables,36.0,0.0,420,0,19 Jun 2010
Uttar Pradesh,Agra,Samsabad,Other,Vegetables,2.6,500.0,600,575,19 Jun 2010
Uttar Pradesh,Hathras,Shadabad,Other,Vegetables,2.6,550.0,650,600,19 Jun 2010
Uttar Pradesh,Jaunpur,Shahganj,Onion,Vegetables,160.0,500.0,550,525,19 Jun 2010
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,17.0,525.0,575,550,19 Jun 2010
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,0.5,635.0,670,650,19 Jun 2010
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,30.0,500.0,600,550,19 Jun 2010
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,30.0,575.0,650,610,19 Jun 2010
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,26.0,0.0,0,670,19 Jun 2010
Uttar Pradesh,Ambedkarnagar,Tanda,Red,Vegetables,2.0,0.0,0,590,19 Jun 2010
Uttar Pradesh,Firozabad,Tundla,Other,Vegetables,1.1,500.0,600,585,19 Jun 2010
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,1.0,580.0,625,600,19 Jun 2010
Uttar Pradesh,Varanasi,Varanasi(F&V),Red,Vegetables,300.0,0.0,0,530,19 Jun 2010
Uttar Pradesh,Kanpur,Varipaal,Red,Vegetables,2.7,525.0,565,545,19 Jun 2010
Uttar Pradesh,Ballia,Vilthararoad,Other,Vegetables,10.0,0.0,0,500,19 Jun 2010
Uttar Pradesh,Agra,Achnera,Other,Vegetables,2.0,525.0,600,580,20 Jun 2010
Uttar Pradesh,Mirzapur,Ahirora,Red,Vegetables,4.5,500.0,540,520,20 Jun 2010
Uttar Pradesh,Allahabad,Ajuha,Red,Vegetables,17.0,0.0,0,525,20 Jun 2010
Uttar Pradesh,Etah,Aliganj,Other,Vegetables,1.8,500.0,600,580,20 Jun 2010
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Red,Vegetables,3.0,0.0,0,572,20 Jun 2010
Uttar Pradesh,Banda,Atarra,Red,Vegetables,0.5,425.0,0,0,20 Jun 2010
Uttar Pradesh,Etah,Awagarh,Other,Vegetables,1.6,500.0,600,585,20 Jun 2010
Uttar Pradesh,Badaun,Badayoun,Other,Vegetables,60.0,0.0,0,620,20 Jun 2010
Uttar Pradesh,Banda,Banda,Onion,Vegetables,7.0,0.0,0,425,20 Jun 2010
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,28.5,0.0,0,580,20 Jun 2010
Uttar Pradesh,Basti,Basti,Other,Vegetables,7.0,0.0,0,630,20 Jun 2010
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,3.0,0.0,0,600,20 Jun 2010
Uttar Pradesh,Muradabad,Chandausi,Red,Vegetables,5.0,0.0,0,550,20 Jun 2010
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,5.0,0.0,0,535,20 Jun 2010
Uttar Pradesh,Mahoba,Charkhari,Other,Vegetables,4.0,0.0,0,400,20 Jun 2010
Uttar Pradesh,Jhansi,Chirgaon,Other,Vegetables,0.3,0.0,0,440,20 Jun 2010
Uttar Pradesh,Ballia,Chitwadagaon,Red,Vegetables,9.0,0.0,0,550,20 Jun 2010
Uttar Pradesh,Jyotiba Phule Nagar,Dhanura,Other,Vegetables,4.0,0.0,0,560,20 Jun 2010
Uttar Pradesh,Sonbhadra,Dudhi,Red,Vegetables,18.0,0.0,0,565,20 Jun 2010
Uttar Pradesh,Etah,Etah,Other,Vegetables,12.0,510.0,560,530,20 Jun 2010
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,12.0,555.0,575,565,20 Jun 2010
Uttar Pradesh,Saharanpur,Gangoh,Other,Vegetables,7.0,500.0,650,610,20 Jun 2010
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,3.7,0.0,0,590,20 Jun 2010
Uttar Pradesh,Jyotiba Phule Nagar,Hasanpur,Red,Vegetables,5.0,0.0,0,520,20 Jun 2010
Uttar Pradesh,Bulandshahar,Jahangirabad,Red,Vegetables,0.4,410.0,620,510,20 Jun 2010
Uttar Pradesh,Shahjahanpur,Jalalabad,Other,Vegetables,3.0,0.0,0,700,20 Jun 2010
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Vegetables,1.0,0.0,0,400,20 Jun 2010
Uttar Pradesh,Agra,Jarar,Other,Vegetables,1.6,550.0,650,580,20 Jun 2010
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,25.0,0.0,0,425,20 Jun 2010
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,1.0,575.0,625,605,20 Jun 2010
Uttar Pradesh,Aligarh,Khair,Other,Vegetables,6.0,550.0,620,590,20 Jun 2010
Uttar Pradesh,Agra,Khairagarh,Other,Vegetables,2.6,600.0,675,600,20 Jun 2010
Uttar Pradesh,Bulandshahar,Khurja,Onion,Vegetables,7.5,550.0,700,600,20 Jun 2010
Uttar Pradesh,Bijnor,Kiratpur,Red,Vegetables,2.0,0.0,0,600,20 Jun 2010
Uttar Pradesh,Fatehpur,Kishunpur,Red,Vegetables,2.5,0.0,0,500,20 Jun 2010
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,11.0,640.0,660,650,20 Jun 2010
Uttar Pradesh,Raebarelli,Lalganj,Other,Vegetables,16.0,0.0,0,590,20 Jun 2010
Uttar Pradesh,Jalaun (Orai),Madhogarh,Other,Vegetables,1.2,0.0,0,370,20 Jun 2010
Uttar Pradesh,Hamirpur,Maudaha,Other,Vegetables,6.5,0.0,0,680,20 Jun 2010
Uttar Pradesh,Jhansi,Mauranipur,Other,Vegetables,2.0,0.0,0,410,20 Jun 2010
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,3.0,0.0,0,565,20 Jun 2010
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,40.0,0.0,0,540,20 Jun 2010
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,12.5,500.0,575,550,20 Jun 2010
Uttar Pradesh,Bijnor,Najibabad,Other,Vegetables,1.3,600.0,800,700,20 Jun 2010
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,7.5,0.0,0,475,20 Jun 2010
Uttar Pradesh,Unnao,Purwa,Red,Vegetables,0.3,560.0,635,595,20 Jun 2010
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,20.0,580.0,610,600,20 Jun 2010
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,36.0,0.0,0,510,20 Jun 2010
Uttar Pradesh,Muradabad,Sambhal,Other,Vegetables,35.0,0.0,450,0,20 Jun 2010
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,17.5,500.0,575,540,20 Jun 2010
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,8.6,480.0,515,495,20 Jun 2010
Uttar Pradesh,Shahjahanpur,Tilhar,Other,Vegetables,3.2,0.0,0,730,20 Jun 2010
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,1.5,580.0,625,600,20 Jun 2010
Uttar Pradesh,Varanasi,Varanasi(F&V),Red,Vegetables,320.0,0.0,0,530,20 Jun 2010
Uttar Pradesh,Ballia,Vilthararoad,Other,Vegetables,7.0,0.0,0,500,20 Jun 2010
Uttar Pradesh,Badaun,Visoli,Other,Vegetables,3.0,0.0,0,560,20 Jun 2010
Uttar Pradesh,Agra,Achnera,Other,Vegetables,2.4,525.0,600,585,21 Jun 2010
Uttar Pradesh,Agra,Agra,Other,Vegetables,385.0,650.0,750,740,21 Jun 2010
Uttar Pradesh,Mirzapur,Ahirora,Red,Vegetables,6.0,485.0,525,505,21 Jun 2010
Uttar Pradesh,Allahabad,Ajuha,Red,Vegetables,14.0,0.0,0,525,21 Jun 2010
Uttar Pradesh,Etah,Aliganj,Other,Vegetables,1.6,500.0,600,580,21 Jun 2010
Uttar Pradesh,Aligarh,Aligarh,Other,Vegetables,34.0,600.0,700,630,21 Jun 2010
Uttar Pradesh,Allahabad,Allahabad,Other,Vegetables,75.0,0.0,0,550,21 Jun 2010
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Red,Vegetables,2.0,0.0,0,575,21 Jun 2010
Uttar Pradesh,Maharajganj,Anandnagar,Other,Vegetables,0.18,0.0,0,630,21 Jun 2010
Uttar Pradesh,Bareilly,Anwala,Onion,Vegetables,9.0,0.0,0,590,21 Jun 2010
Uttar Pradesh,Banda,Atarra,Red,Vegetables,0.5,425.0,0,0,21 Jun 2010
Uttar Pradesh,Etah,Awagarh,Other,Vegetables,1.5,500.0,600,590,21 Jun 2010
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,16.0,640.0,660,650,21 Jun 2010
Uttar Pradesh,Raebarelli,Bachranwa,Other,Vegetables,0.5,0.0,0,650,21 Jun 2010
Uttar Pradesh,Badaun,Badayoun,Other,Vegetables,15.0,0.0,0,620,21 Jun 2010
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,10.0,550.0,620,590,21 Jun 2010
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,77.0,0.0,0,520,21 Jun 2010
Uttar Pradesh,Banda,Banda,Onion,Vegetables,5.0,0.0,0,425,21 Jun 2010
Uttar Pradesh,Unnao,Bangarmau,Red,Vegetables,1.0,0.0,0,575,21 Jun 2010
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,3.0,0.0,0,535,21 Jun 2010
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,24.0,0.0,0,590,21 Jun 2010
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,3.5,0.0,0,600,21 Jun 2010
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,4.0,500.0,690,615,21 Jun 2010
Uttar Pradesh,Muradabad,Chandausi,Red,Vegetables,4.0,0.0,0,530,21 Jun 2010
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,8.0,0.0,0,530,21 Jun 2010
Uttar Pradesh,Mahoba,Charkhari,Other,Vegetables,4.0,0.0,0,400,21 Jun 2010
Uttar Pradesh,Aligarh,Charra,Other,Vegetables,2.0,630.0,650,640,21 Jun 2010
Uttar Pradesh,Jhansi,Chirgaon,Other,Vegetables,0.2,0.0,0,440,21 Jun 2010
Uttar Pradesh,Ballia,Chitwadagaon,Red,Vegetables,10.0,0.0,0,550,21 Jun 2010
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,50.0,0.0,0,650,21 Jun 2010
Uttar Pradesh,Jyotiba Phule Nagar,Dhanura,Other,Vegetables,3.0,0.0,0,570,21 Jun 2010
Uttar Pradesh,Sonbhadra,Dudhi,Red,Vegetables,12.0,0.0,0,560,21 Jun 2010
Uttar Pradesh,Etah,Etah,Other,Vegetables,11.0,520.0,570,540,21 Jun 2010
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,1.5,500.0,540,520,21 Jun 2010
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,9.0,550.0,575,565,21 Jun 2010
Uttar Pradesh,Agra,Fatehpur Sikri,Other,Vegetables,2.6,500.0,600,600,21 Jun 2010
Uttar Pradesh,Firozabad,Firozabad,Other,Vegetables,2.2,350.0,400,400,21 Jun 2010
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,80.0,520.0,560,540,21 Jun 2010
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,4.5,0.0,0,575,21 Jun 2010
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,120.0,0.0,0,645,21 Jun 2010
Uttar Pradesh,Bijnor,Haldaur,Other,Vegetables,0.08,0.0,0,670,21 Jun 2010
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,5.0,0.0,0,600,21 Jun 2010
Uttar Pradesh,Jyotiba Phule Nagar,Hasanpur,Red,Vegetables,5.0,0.0,0,525,21 Jun 2010
Uttar Pradesh,Agra,Jagnair,Other,Vegetables,1.6,500.0,600,595,21 Jun 2010
Uttar Pradesh,Bulandshahar,Jahangirabad,Red,Vegetables,0.3,400.0,600,510,21 Jun 2010
Uttar Pradesh,Shahjahanpur,Jalalabad,Other,Vegetables,2.0,0.0,0,730,21 Jun 2010
Uttar Pradesh,Agra,Jarar,Other,Vegetables,1.4,550.0,650,585,21 Jun 2010
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,6.0,0.0,0,490,21 Jun 2010
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,120.0,0.0,0,575,21 Jun 2010
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,25.0,0.0,0,420,21 Jun 2010
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,110.0,550.0,590,570,21 Jun 2010
Uttar Pradesh,Aligarh,Khair,Other,Vegetables,5.0,540.0,630,600,21 Jun 2010
Uttar Pradesh,Agra,Khairagarh,Other,Vegetables,2.4,600.0,675,600,21 Jun 2010
Uttar Pradesh,Bulandshahar,Khurja,Local,Vegetables,5.5,500.0,700,600,21 Jun 2010
Uttar Pradesh,Bijnor,Kiratpur,Red,Vegetables,4.0,0.0,0,600,21 Jun 2010
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,4.0,0.0,0,405,21 Jun 2010
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,15.0,0.0,0,600,21 Jun 2010
Uttar Pradesh,Khiri (Lakhimpur),Maigalganj,Other,Vegetables,1.5,470.0,510,490,21 Jun 2010
Uttar Pradesh,Hamirpur,Maudaha,Other,Vegetables,6.0,0.0,0,685,21 Jun 2010
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,2.0,0.0,0,560,21 Jun 2010
Uttar Pradesh,Meerut,Meerut,Other,Vegetables,3.5,0.0,0,475,21 Jun 2010
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,6.0,0.0,0,525,21 Jun 2010
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,35.0,0.0,0,530,21 Jun 2010
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,15.0,500.0,585,550,21 Jun 2010
Uttar Pradesh,Bijnor,Nagina,Other,Vegetables,1.45,0.0,0,550,21 Jun 2010
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,8.0,0.0,0,475,21 Jun 2010
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,5.0,0.0,0,615,21 Jun 2010
Uttar Pradesh,Pillibhit,Pilibhit,Red,Vegetables,22.0,0.0,0,510,21 Jun 2010
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,28.0,590.0,615,610,21 Jun 2010
Uttar Pradesh,Rampur,Rampur,Medium,Vegetables,0.5,0.0,0,575,21 Jun 2010
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,30.0,0.0,0,510,21 Jun 2010
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,3.1,530.0,570,550,21 Jun 2010
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,300.0,395.0,630,450,21 Jun 2010
Uttar Pradesh,Muradabad,Sambhal,Other,Vegetables,35.0,0.0,490,0,21 Jun 2010
Uttar Pradesh,Agra,Samsabad,Other,Vegetables,2.4,500.0,600,575,21 Jun 2010
Uttar Pradesh,Hathras,Shadabad,Other,Vegetables,2.5,450.0,700,0,21 Jun 2010
Uttar Pradesh,Jaunpur,Shahganj,Onion,Vegetables,140.0,500.0,600,550,21 Jun 2010
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,18.0,500.0,550,530,21 Jun 2010
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,30.0,500.0,560,550,21 Jun 2010
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,40.0,625.0,650,630,21 Jun 2010
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,27.5,0.0,0,650,21 Jun 2010
Uttar Pradesh,Ambedkarnagar,Tanda,Red,Vegetables,1.5,0.0,0,595,21 Jun 2010
Uttar Pradesh,Shahjahanpur,Tilhar,Other,Vegetables,3.1,0.0,0,735,21 Jun 2010
Uttar Pradesh,Firozabad,Tundla,Other,Vegetables,1.0,500.0,600,585,21 Jun 2010
Uttar Pradesh,Varanasi,Varanasi(F&V),Red,Vegetables,350.0,0.0,0,530,21 Jun 2010
Uttar Pradesh,Kanpur,Varipaal,Red,Vegetables,1.9,525.0,565,545,21 Jun 2010
Uttar Pradesh,Ballia,Vilthararoad,Other,Vegetables,10.0,0.0,0,500,21 Jun 2010
Uttar Pradesh,Agra,Achnera,Other,Vegetables,2.6,525.0,600,585,22 Jun 2010
Uttar Pradesh,Agra,Agra,Other,Vegetables,365.0,650.0,750,750,22 Jun 2010
Uttar Pradesh,Mirzapur,Ahirora,Red,Vegetables,7.5,475.0,515,495,22 Jun 2010
Uttar Pradesh,Aligarh,Aligarh,Other,Vegetables,36.0,600.0,700,630,22 Jun 2010
Uttar Pradesh,Allahabad,Allahabad,Other,Vegetables,70.0,0.0,0,550,22 Jun 2010
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Red,Vegetables,3.0,0.0,0,575,22 Jun 2010
Uttar Pradesh,Bareilly,Anwala,Onion,Vegetables,12.0,0.0,0,600,22 Jun 2010
Uttar Pradesh,Banda,Atarra,Red,Vegetables,0.6,400.0,0,0,22 Jun 2010
Uttar Pradesh,Etah,Awagarh,Other,Vegetables,1.6,500.0,600,590,22 Jun 2010
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,10.0,640.0,660,650,22 Jun 2010
Uttar Pradesh,Badaun,Badayoun,Other,Vegetables,10.0,0.0,0,625,22 Jun 2010
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,8.0,580.0,620,600,22 Jun 2010
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,67.5,0.0,0,520,22 Jun 2010
Uttar Pradesh,Unnao,Bangarmau,Red,Vegetables,0.6,0.0,0,600,22 Jun 2010
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,9.0,0.0,0,540,22 Jun 2010
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,17.5,0.0,0,600,22 Jun 2010
Uttar Pradesh,Basti,Basti,Other,Vegetables,7.8,0.0,0,630,22 Jun 2010
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,4.0,0.0,0,610,22 Jun 2010
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,3.8,580.0,650,620,22 Jun 2010
Uttar Pradesh,Muradabad,Chandausi,Red,Vegetables,10.0,0.0,0,550,22 Jun 2010
Uttar Pradesh,Jhansi,Chirgaon,Other,Vegetables,0.4,0.0,0,440,22 Jun 2010
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,50.0,0.0,0,650,22 Jun 2010
Uttar Pradesh,Jyotiba Phule Nagar,Dhanura,Other,Vegetables,2.0,0.0,0,575,22 Jun 2010
Uttar Pradesh,Bulandshahar,Divai,Other,Vegetables,1.0,600.0,640,620,22 Jun 2010
Uttar Pradesh,Sonbhadra,Dudhi,Red,Vegetables,15.0,0.0,0,565,22 Jun 2010
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,17.0,500.0,540,520,22 Jun 2010
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,9.5,560.0,580,570,22 Jun 2010
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,13.0,0.0,0,550,22 Jun 2010
Uttar Pradesh,Agra,Fatehpur Sikri,Other,Vegetables,2.4,500.0,600,600,22 Jun 2010
Uttar Pradesh,Saharanpur,Gangoh,Other,Vegetables,6.0,500.0,650,600,22 Jun 2010
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,81.0,520.0,560,540,22 Jun 2010
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,4.1,0.0,0,585,22 Jun 2010
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,4.0,0.0,0,600,22 Jun 2010
Uttar Pradesh,Jyotiba Phule Nagar,Hasanpur,Red,Vegetables,7.0,0.0,0,530,22 Jun 2010
Uttar Pradesh,Agra,Jagnair,Other,Vegetables,1.4,500.0,600,590,22 Jun 2010
Uttar Pradesh,Fatehpur,Jahanabad,Nasik,Vegetables,0.7,0.0,0,435,22 Jun 2010
Uttar Pradesh,Bulandshahar,Jahangirabad,Red,Vegetables,0.6,400.0,600,520,22 Jun 2010
Uttar Pradesh,Shahjahanpur,Jalalabad,Other,Vegetables,2.8,0.0,0,720,22 Jun 2010
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Vegetables,0.7,0.0,0,400,22 Jun 2010
Uttar Pradesh,Agra,Jarar,Other,Vegetables,1.2,550.0,650,585,22 Jun 2010
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,5.0,0.0,0,510,22 Jun 2010
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,225.0,0.0,0,550,22 Jun 2010
Uttar Pradesh,Raebarelli,Jayas,Other,Vegetables,11.0,0.0,0,610,22 Jun 2010
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,25.0,0.0,0,420,22 Jun 2010
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,120.0,540.0,580,560,22 Jun 2010
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.5,575.0,625,605,22 Jun 2010
Uttar Pradesh,Aligarh,Khair,Other,Vegetables,4.0,550.0,640,610,22 Jun 2010
Uttar Pradesh,Agra,Khairagarh,Other,Vegetables,2.6,600.0,675,600,22 Jun 2010
Uttar Pradesh,Sant Kabir Nagar,Khalilabad,Red,Vegetables,6.0,0.0,0,590,22 Jun 2010
Uttar Pradesh,Muzaffarnagar,Khatauli,Other,Vegetables,5.0,510.0,520,510,22 Jun 2010
Uttar Pradesh,Bulandshahar,Khurja,Onion,Vegetables,3.8,550.0,650,600,22 Jun 2010
Uttar Pradesh,Bijnor,Kiratpur,Red,Vegetables,4.0,0.0,0,620,22 Jun 2010
Uttar Pradesh,Fatehpur,Kishunpur,Red,Vegetables,1.5,0.0,0,500,22 Jun 2010
Uttar Pradesh,Mau(Maunathbhanjan),Kopaganj,Red,Vegetables,3.5,0.0,0,640,22 Jun 2010
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,10.0,650.0,670,660,22 Jun 2010
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,6.0,0.0,0,410,22 Jun 2010
Uttar Pradesh,Jalaun (Orai),Madhogarh,Other,Vegetables,1.0,0.0,0,380,22 Jun 2010
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,10.0,0.0,0,605,22 Jun 2010
Uttar Pradesh,Hamirpur,Maudaha,Other,Vegetables,7.5,0.0,0,690,22 Jun 2010
Uttar Pradesh,Jhansi,Mauranipur,Other,Vegetables,1.4,0.0,0,410,22 Jun 2010
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,1.5,0.0,0,565,22 Jun 2010
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,7.0,0.0,0,525,22 Jun 2010
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,1.1,0.0,0,410,22 Jun 2010
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,60.0,0.0,0,560,22 Jun 2010
Uttar Pradesh,Bijnor,Nagina,Other,Vegetables,1.5,0.0,0,520,22 Jun 2010
Uttar Pradesh,Bijnor,Najibabad,Other,Vegetables,3.0,500.0,700,600,22 Jun 2010
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,15.0,0.0,0,625,22 Jun 2010
Uttar Pradesh,Pillibhit,Pilibhit,Red,Vegetables,24.0,0.0,0,515,22 Jun 2010
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,20.0,590.0,615,610,22 Jun 2010
Uttar Pradesh,Rampur,Rampur,Medium,Vegetables,0.4,0.0,0,570,22 Jun 2010
