State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Uttar Pradesh,Jaunpur,Shahganj,Red,Vegetables,3.0,1680,1720,1700,18 Oct 2014
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,5.5,1450,1470,1460,18 Oct 2014
Uttar Pradesh,Firozabad,Shikohabad,Red,Vegetables,3.0,1780,1830,1800,18 Oct 2014
Uttar Pradesh,Firozabad,Sirsaganj,Red,Vegetables,3.0,1775,1850,1800,18 Oct 2014
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,36.0,1500,1600,1550,18 Oct 2014
Uttar Pradesh,Bulandshahar,Siyana,Red,Vegetables,2.0,1550,1700,1630,18 Oct 2014
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,60.0,1600,1775,1700,18 Oct 2014
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Other,Vegetables,20.0,0,0,1750,18 Oct 2014
Uttar Pradesh,Shahjahanpur,Tilhar,Other,Vegetables,0.8,1480,1520,1490,18 Oct 2014
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,17.6,1500,1575,1525,18 Oct 2014
Uttar Pradesh,Varanasi,Varanasi(Grain),Red,Vegetables,210.0,1775,1875,1825,18 Oct 2014
Uttar Pradesh,Ghazipur,Yusufpur,Red,Vegetables,6.0,1800,1850,1825,18 Oct 2014
Uttar Pradesh,Ambedkarnagar,Akbarpur,Other,Vegetables,24.0,1700,1800,1750,19 Oct 2014
Uttar Pradesh,Maharajganj,Anandnagar,Red,Vegetables,12.0,1750,2100,1900,19 Oct 2014
Uttar Pradesh,Basti,Basti,Red,Vegetables,8.0,1700,1900,1750,19 Oct 2014
Uttar Pradesh,Kaushambi,Bharwari,Other,Vegetables,5.5,0,0,1520,19 Oct 2014
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,1.0,0,0,1500,19 Oct 2014
Uttar Pradesh,Fatehpur,Bindki,Onion,Vegetables,28.0,1590,1630,1600,19 Oct 2014
Uttar Pradesh,Chandauli,Chandoli,Red,Vegetables,4.0,1800,1840,1820,19 Oct 2014
Uttar Pradesh,Farukhabad,Chhibramau,Red,Vegetables,4.5,0,0,1800,19 Oct 2014
Uttar Pradesh,Gautam Budh Nagar,Dadri,Red,Vegetables,5.0,1750,1950,1850,19 Oct 2014
Uttar Pradesh,Auraiya,Dibiapur,Red,Vegetables,5.0,0,0,1750,19 Oct 2014
Uttar Pradesh,Etah,Etah,Red,Vegetables,2.8,1700,1730,1710,19 Oct 2014
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,22.5,1565,1585,1575,19 Oct 2014
Uttar Pradesh,Fatehpur,Fatehpur,Red,Vegetables,10.0,0,0,1540,19 Oct 2014
Uttar Pradesh,Firozabad,Firozabad,Red,Vegetables,28.0,1700,1900,1800,19 Oct 2014
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,130.0,1800,1950,1850,19 Oct 2014
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,3.0,1640,1660,1650,19 Oct 2014
Uttar Pradesh,Fatehpur,Jahanabad,Red,Vegetables,13.5,1510,1550,1530,19 Oct 2014
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,3.7,0,0,1610,19 Oct 2014
Uttar Pradesh,Etah,Kasganj,Local,Vegetables,1.7,1660,1710,1690,19 Oct 2014
Uttar Pradesh,Fatehpur,Khaga,Red,Vegetables,4.5,1415,1480,1445,19 Oct 2014
Uttar Pradesh,Aligarh,Khair,Red,Vegetables,10.0,1870,1940,1910,19 Oct 2014
Uttar Pradesh,Agra,Khairagarh,Red,Vegetables,6.0,1650,1750,1700,19 Oct 2014
Uttar Pradesh,Raebarelli,Lalganj,Red,Vegetables,2.5,1650,1715,1700,19 Oct 2014
Uttar Pradesh,Lucknow,Lucknow,Red,Vegetables,96.0,1500,1800,1650,19 Oct 2014
Uttar Pradesh,Muradabad,Muradabad,Dry F.A.Q.,Vegetables,40.0,0,0,1750,19 Oct 2014
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,3.0,0,0,1400,19 Oct 2014
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,18.0,1510,1545,1530,19 Oct 2014
Uttar Pradesh,Saharanpur,Saharanpur,Red,Vegetables,65.0,800,1500,1280,19 Oct 2014
Uttar Pradesh,Muradabad,Sambhal,Red,Vegetables,7.5,1520,1580,1560,19 Oct 2014
Uttar Pradesh,Meerut,Sardhana,Red,Vegetables,3.0,1400,1700,1570,19 Oct 2014
Uttar Pradesh,Firozabad,Shikohabad,Red,Vegetables,4.0,1825,1900,1850,19 Oct 2014
Uttar Pradesh,Firozabad,Sirsaganj,Red,Vegetables,2.5,1860,1925,1900,19 Oct 2014
Uttar Pradesh,Bulandshahar,Siyana,Red,Vegetables,2.0,1600,1700,1640,19 Oct 2014
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,12.0,1600,1650,1625,19 Oct 2014
Uttar Pradesh,Auraiya,Achalda,Red,Vegetables,11.0,1700,1850,1750,20 Oct 2014
Uttar Pradesh,Agra,Agra,Red,Vegetables,230.0,1800,1940,1885,20 Oct 2014
Uttar Pradesh,Allahabad,Ajuha,Local,Vegetables,92.0,0,0,1500,20 Oct 2014
Uttar Pradesh,Ambedkarnagar,Akbarpur,Other,Vegetables,21.0,1780,1850,1800,20 Oct 2014
Uttar Pradesh,Aligarh,Aligarh,Dry F.A.Q.,Vegetables,65.0,1800,1900,1860,20 Oct 2014
Uttar Pradesh,Allahabad,Allahabad,Local,Vegetables,90.0,0,0,1550,20 Oct 2014
Uttar Pradesh,Maharajganj,Anandnagar,Red,Vegetables,12.0,1700,1850,1750,20 Oct 2014
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,7.0,1550,1615,1590,20 Oct 2014
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,100.0,1700,1725,1715,20 Oct 2014
Uttar Pradesh,Badaun,Badayoun,Red,Vegetables,13.0,1500,1600,1550,20 Oct 2014
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,15.0,1620,1675,1650,20 Oct 2014
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,40.0,1750,1800,1770,20 Oct 2014
Uttar Pradesh,Bareilly,Bareilly,Dry F.A.Q.,Vegetables,94.0,0,0,1650,20 Oct 2014
Uttar Pradesh,Basti,Basti,Red,Vegetables,9.0,1700,1900,1775,20 Oct 2014
Uttar Pradesh,Etawah,Bharthna,Red,Vegetables,8.0,0,0,1775,20 Oct 2014
Uttar Pradesh,Fatehpur,Bindki,Onion,Vegetables,26.0,1630,1670,1650,20 Oct 2014
Uttar Pradesh,Chandauli,Chandoli,Red,Vegetables,3.5,1800,1850,1825,20 Oct 2014
Uttar Pradesh,Farukhabad,Chhibramau,Red,Vegetables,5.0,0,0,1800,20 Oct 2014
Uttar Pradesh,Gorakhpur,Chorichora,Red,Vegetables,15.0,1760,1870,1800,20 Oct 2014
Uttar Pradesh,Gautam Budh Nagar,Dadri,Red,Vegetables,6.0,1720,1950,1840,20 Oct 2014
Uttar Pradesh,Auraiya,Dibiapur,Red,Vegetables,5.0,0,0,1620,20 Oct 2014
Uttar Pradesh,Etah,Etah,Red,Vegetables,2.6,1700,1740,1720,20 Oct 2014
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,23.0,1600,1750,1700,20 Oct 2014
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,21.0,1560,1590,1580,20 Oct 2014
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,4.5,0,0,1550,20 Oct 2014
Uttar Pradesh,Fatehpur,Fatehpur,Red,Vegetables,15.0,0,0,1550,20 Oct 2014
Uttar Pradesh,Firozabad,Firozabad,Red,Vegetables,26.0,1720,1920,1820,20 Oct 2014
Uttar Pradesh,Ghazipur,Gazipur,Red,Vegetables,15.0,1790,1810,1800,20 Oct 2014
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,135.0,0,0,1875,20 Oct 2014
Uttar Pradesh,Ghaziabad,Hapur,Red,Vegetables,6.0,1300,1400,1350,20 Oct 2014
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,7.2,1640,1660,1650,20 Oct 2014
Uttar Pradesh,Allahabad,Jasra,Other,Vegetables,8.5,0,0,1570,20 Oct 2014
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,23.0,1800,1850,1825,20 Oct 2014
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,3.5,0,0,1600,20 Oct 2014
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,150.0,0,0,1685,20 Oct 2014
Uttar Pradesh,Fatehpur,Khaga,Red,Vegetables,4.0,1420,1500,1460,20 Oct 2014
Uttar Pradesh,Aligarh,Khair,Red,Vegetables,15.0,1860,1930,1900,20 Oct 2014
Uttar Pradesh,Agra,Khairagarh,Red,Vegetables,6.5,1660,1700,1680,20 Oct 2014
Uttar Pradesh,Bulandshahar,Khurja,Red,Vegetables,6.0,1450,1600,1560,20 Oct 2014
Uttar Pradesh,Raebarelli,Lalganj,Red,Vegetables,3.0,1650,1750,1700,20 Oct 2014
Uttar Pradesh,Lucknow,Lucknow,Red,Vegetables,85.0,1400,1750,1675,20 Oct 2014
Uttar Pradesh,Mainpuri,Mainpuri,Red,Vegetables,28.0,1550,1700,1600,20 Oct 2014
Uttar Pradesh,Mathura,Mathura,Red,Vegetables,28.0,2000,2100,2050,20 Oct 2014
Uttar Pradesh,Meerut,Meerut,Red,Vegetables,15.0,1470,1585,1520,20 Oct 2014
Uttar Pradesh,Mirzapur,Mirzapur,Dry F.A.Q.,Vegetables,4.5,0,0,1835,20 Oct 2014
Uttar Pradesh,Muradabad,Muradabad,Dry F.A.Q.,Vegetables,45.0,1575,1750,1700,20 Oct 2014
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,15.0,1780,1830,1800,20 Oct 2014
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,6.5,1780,1820,1800,20 Oct 2014
Uttar Pradesh,Shravasti,Payagpur,Red,Vegetables,5.0,1550,1600,1575,20 Oct 2014
Uttar Pradesh,Pillibhit,Pilibhit,Local,Vegetables,50.0,1495,1520,1510,20 Oct 2014
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,21.0,1570,1600,1590,20 Oct 2014
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,1.8,0,0,1525,20 Oct 2014
Uttar Pradesh,Saharanpur,Saharanpur,Red,Vegetables,2.0,820,1520,1280,20 Oct 2014
Uttar Pradesh,Muradabad,Sambhal,Red,Vegetables,7.5,1520,1600,1560,20 Oct 2014
Uttar Pradesh,Meerut,Sardhana,Red,Vegetables,3.0,1400,1700,1610,20 Oct 2014
Uttar Pradesh,Gorakhpur,Sehjanwa,Red,Vegetables,5.0,1820,1880,1840,20 Oct 2014
Uttar Pradesh,Hardoi,Shahabad(New Mandi),Red,Vegetables,1.4,1400,1500,1450,20 Oct 2014
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,5.0,1440,1460,1450,20 Oct 2014
Uttar Pradesh,Firozabad,Shikohabad,Red,Vegetables,3.0,1875,1925,1900,20 Oct 2014
Uttar Pradesh,Allahabad,Sirsa,Other,Vegetables,5.0,0,0,1575,20 Oct 2014
Uttar Pradesh,Firozabad,Sirsaganj,Red,Vegetables,2.8,1850,1925,1880,20 Oct 2014
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,41.5,1500,1600,1550,20 Oct 2014
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,55.0,1700,1750,1725,20 Oct 2014
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Other,Vegetables,17.5,0,0,1800,20 Oct 2014
Uttar Pradesh,Shahjahanpur,Tilhar,Other,Vegetables,1.0,1490,1540,1525,20 Oct 2014
Uttar Pradesh,Varanasi,Varanasi(Grain),Red,Vegetables,220.0,1750,1900,1825,20 Oct 2014
Uttar Pradesh,Ghazipur,Yusufpur,Red,Vegetables,7.5,1800,1850,1825,20 Oct 2014
Uttar Pradesh,Auraiya,Achalda,Red,Vegetables,12.5,1600,1800,1700,21 Oct 2014
Uttar Pradesh,Agra,Agra,Red,Vegetables,240.0,1800,1900,1880,21 Oct 2014
Uttar Pradesh,Aligarh,Aligarh,Dry F.A.Q.,Vegetables,60.0,1800,1900,1850,21 Oct 2014
Uttar Pradesh,Allahabad,Allahabad,Local,Vegetables,110.0,0,0,1550,21 Oct 2014
Uttar Pradesh,Maharajganj,Anandnagar,Red,Vegetables,13.0,1750,1900,1790,21 Oct 2014
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,5.0,1600,1700,1650,21 Oct 2014
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,100.0,1680,1700,1690,21 Oct 2014
Uttar Pradesh,Banda,Baberu,Other,Vegetables,3.5,1750,1850,1800,21 Oct 2014
Uttar Pradesh,Badaun,Badayoun,Red,Vegetables,15.0,1500,1600,1540,21 Oct 2014
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,10.0,1640,1680,1660,21 Oct 2014
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,50.0,1750,1800,1770,21 Oct 2014
Uttar Pradesh,Balrampur,Balrampur,Other,Vegetables,4.8,1475,1510,1490,21 Oct 2014
Uttar Pradesh,Baghpat,Baraut,Red,Vegetables,11.0,1370,1540,1460,21 Oct 2014
Uttar Pradesh,Bareilly,Bareilly,Dry F.A.Q.,Vegetables,112.0,0,0,1600,21 Oct 2014
Uttar Pradesh,Basti,Basti,Red,Vegetables,11.0,1700,1900,1775,21 Oct 2014
Uttar Pradesh,Etawah,Bharthna,Red,Vegetables,8.0,0,0,1725,21 Oct 2014
Uttar Pradesh,Kaushambi,Bharwari,Other,Vegetables,6.0,0,0,1525,21 Oct 2014
Uttar Pradesh,Fatehpur,Bindki,Onion,Vegetables,25.0,1640,1680,1660,21 Oct 2014
Uttar Pradesh,Farukhabad,Chhibramau,Red,Vegetables,6.0,0,0,1800,21 Oct 2014
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,22.0,1580,1600,1590,21 Oct 2014
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,4.0,0,0,1580,21 Oct 2014
Uttar Pradesh,Fatehpur,Fatehpur,Red,Vegetables,20.0,0,0,1555,21 Oct 2014
Uttar Pradesh,Firozabad,Firozabad,Red,Vegetables,25.0,1800,1880,1840,21 Oct 2014
Uttar Pradesh,Ghazipur,Gazipur,Red,Vegetables,16.0,1785,1815,1800,21 Oct 2014
Uttar Pradesh,Gonda,Gonda,Red,Vegetables,9.0,1400,1580,1480,21 Oct 2014
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,5.0,1655,1675,1665,21 Oct 2014
Uttar Pradesh,Fatehpur,Jahanabad,Red,Vegetables,13.4,1510,1530,1520,21 Oct 2014
Uttar Pradesh,Allahabad,Jasra,Other,Vegetables,8.0,0,0,1570,21 Oct 2014
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,24.0,1750,1850,1800,21 Oct 2014
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,160.0,0,0,1675,21 Oct 2014
Uttar Pradesh,Etah,Kasganj,Local,Vegetables,2.0,1670,1720,1695,21 Oct 2014
Uttar Pradesh,Fatehpur,Khaga,Red,Vegetables,5.0,1410,1490,1450,21 Oct 2014
Uttar Pradesh,Aligarh,Khair,Red,Vegetables,20.0,1840,1910,1880,21 Oct 2014
Uttar Pradesh,Agra,Khairagarh,Red,Vegetables,6.8,1600,1700,1650,21 Oct 2014
Uttar Pradesh,Bulandshahar,Khurja,Red,Vegetables,4.0,1400,1650,1580,21 Oct 2014
Uttar Pradesh,Mau(Maunathbhanjan),Kopaganj,Red,Vegetables,43.0,1690,1770,1730,21 Oct 2014
Uttar Pradesh,Raebarelli,Lalganj,Red,Vegetables,2.0,1615,1700,1650,21 Oct 2014
Uttar Pradesh,Lucknow,Lucknow,Red,Vegetables,73.0,1600,1800,1700,21 Oct 2014
Uttar Pradesh,Mainpuri,Mainpuri,Red,Vegetables,24.0,1600,1700,1650,21 Oct 2014
Uttar Pradesh,Mathura,Mathura,Red,Vegetables,22.0,2040,2200,2100,21 Oct 2014
Uttar Pradesh,Meerut,Meerut,Red,Vegetables,14.0,1500,1610,1550,21 Oct 2014
Uttar Pradesh,Mirzapur,Mirzapur,Dry F.A.Q.,Vegetables,5.0,0,0,1825,21 Oct 2014
Uttar Pradesh,Muradabad,Muradabad,Dry F.A.Q.,Vegetables,30.0,1600,1750,1650,21 Oct 2014
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,11.5,1700,1890,1780,21 Oct 2014
Uttar Pradesh,Gonda,Nawabganj,White,Vegetables,1.5,1400,1500,1450,21 Oct 2014
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,3.5,1800,1840,1820,21 Oct 2014
Uttar Pradesh,Pillibhit,Pilibhit,Local,Vegetables,45.0,1505,1535,1525,21 Oct 2014
Uttar Pradesh,Pratapgarh,Pratapgarh,Nasik,Vegetables,10.6,1500,1600,1550,21 Oct 2014
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,3.5,0,0,1420,21 Oct 2014
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,20.0,1625,1700,1650,21 Oct 2014
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,2.2,0,0,1515,21 Oct 2014
Uttar Pradesh,Saharanpur,Saharanpur,Red,Vegetables,59.0,800,1600,1275,21 Oct 2014
Uttar Pradesh,Muradabad,Sambhal,Red,Vegetables,8.0,1560,1625,1600,21 Oct 2014
Uttar Pradesh,Hardoi,Sandila,Other,Vegetables,1.4,1400,1500,1450,21 Oct 2014
Uttar Pradesh,Meerut,Sardhana,Red,Vegetables,3.0,1400,1750,1620,21 Oct 2014
Uttar Pradesh,Hardoi,Shahabad(New Mandi),Red,Vegetables,1.2,1430,1490,1460,21 Oct 2014
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,2.5,1450,1480,1465,21 Oct 2014
Uttar Pradesh,Firozabad,Shikohabad,Red,Vegetables,7.0,1900,2050,1980,21 Oct 2014
Uttar Pradesh,Allahabad,Sirsa,Other,Vegetables,4.5,0,0,1580,21 Oct 2014
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,40.0,1500,1670,1570,21 Oct 2014
Uttar Pradesh,Bulandshahar,Siyana,Red,Vegetables,2.5,1600,1700,1650,21 Oct 2014
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,75.0,1700,1800,1750,21 Oct 2014
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Other,Vegetables,22.0,0,0,1800,21 Oct 2014
Uttar Pradesh,Shahjahanpur,Tilhar,Other,Vegetables,1.3,1500,1530,1505,21 Oct 2014
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,26.8,1600,1700,1650,21 Oct 2014
Uttar Pradesh,Badaun,Wazirganj,Other,Vegetables,350.0,1550,1650,1600,21 Oct 2014
Uttar Pradesh,Ghazipur,Yusufpur,Red,Vegetables,10.0,1800,1860,1830,21 Oct 2014
Uttar Pradesh,Agra,Agra,Red,Vegetables,225.0,0,0,1900,22 Oct 2014
Uttar Pradesh,Ambedkarnagar,Akbarpur,Other,Vegetables,24.0,1830,1900,1850,22 Oct 2014
Uttar Pradesh,Aligarh,Aligarh,Dry F.A.Q.,Vegetables,60.0,1800,1900,1860,22 Oct 2014
Uttar Pradesh,Allahabad,Allahabad,Local,Vegetables,97.5,0,0,1525,22 Oct 2014
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,100.0,1680,1700,1690,22 Oct 2014
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,40.0,1750,1900,1800,22 Oct 2014
Uttar Pradesh,Balrampur,Balrampur,Other,Vegetables,6.3,1475,1510,1490,22 Oct 2014
Uttar Pradesh,Baghpat,Baraut,Red,Vegetables,15.0,1375,1530,1440,22 Oct 2014
Uttar Pradesh,Bareilly,Bareilly,Dry F.A.Q.,Vegetables,125.0,0,0,1600,22 Oct 2014
Uttar Pradesh,Basti,Basti,Red,Vegetables,8.5,1700,1900,1785,22 Oct 2014
Uttar Pradesh,Etawah,Bharthna,Red,Vegetables,7.5,0,0,1700,22 Oct 2014
Uttar Pradesh,Kaushambi,Bharwari,Other,Vegetables,7.5,0,0,1525,22 Oct 2014
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,2.0,1470,1575,1520,22 Oct 2014
Uttar Pradesh,Chandauli,Chandoli,Red,Vegetables,4.0,1810,1850,1830,22 Oct 2014
Uttar Pradesh,Farukhabad,Chhibramau,Red,Vegetables,5.5,0,0,1800,22 Oct 2014
Uttar Pradesh,Gorakhpur,Chorichora,Red,Vegetables,15.0,1760,1850,1800,22 Oct 2014
Uttar Pradesh,Auraiya,Dibiapur,Red,Vegetables,5.0,0,0,1600,22 Oct 2014
Uttar Pradesh,Etah,Etah,Red,Vegetables,2.8,1700,1740,1725,22 Oct 2014
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,19.0,1665,1685,1675,22 Oct 2014
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,5.0,0,0,1580,22 Oct 2014
Uttar Pradesh,Fatehpur,Fatehpur,Red,Vegetables,10.0,0,0,1600,22 Oct 2014
Uttar Pradesh,Firozabad,Firozabad,Red,Vegetables,24.0,1800,1900,1850,22 Oct 2014
Uttar Pradesh,Ghazipur,Gazipur,Red,Vegetables,18.0,1785,1815,1800,22 Oct 2014
Uttar Pradesh,Ghaziabad,Ghaziabad,Red,Vegetables,120.0,0,0,1620,22 Oct 2014
Uttar Pradesh,Gonda,Gonda,Red,Vegetables,9.5,1450,1550,1480,22 Oct 2014
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,5.0,1655,1675,1665,22 Oct 2014
Uttar Pradesh,Fatehpur,Jahanabad,Red,Vegetables,13.5,1480,1520,1500,22 Oct 2014
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,9.0,0,0,1580,22 Oct 2014
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,30.0,1750,1850,1800,22 Oct 2014
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,3.8,0,0,1550,22 Oct 2014
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,170.0,0,0,1670,22 Oct 2014
Uttar Pradesh,Etah,Kasganj,Local,Vegetables,2.4,1620,1675,1650,22 Oct 2014
Uttar Pradesh,Fatehpur,Khaga,Red,Vegetables,4.5,1420,1500,1470,22 Oct 2014
Uttar Pradesh,Agra,Khairagarh,Red,Vegetables,6.5,1640,1680,1660,22 Oct 2014
Uttar Pradesh,Bulandshahar,Khurja,Red,Vegetables,3.0,1400,1700,1580,22 Oct 2014
Uttar Pradesh,Mau(Maunathbhanjan),Kopaganj,Red,Vegetables,38.0,1820,1870,1845,22 Oct 2014
Uttar Pradesh,Lucknow,Lucknow,Red,Vegetables,86.0,1625,1800,1700,22 Oct 2014
Uttar Pradesh,Mathura,Mathura,Red,Vegetables,29.0,1950,2250,2000,22 Oct 2014
Uttar Pradesh,Meerut,Meerut,Red,Vegetables,18.0,1490,1600,1540,22 Oct 2014
Uttar Pradesh,Mirzapur,Mirzapur,Dry F.A.Q.,Vegetables,6.0,0,0,1820,22 Oct 2014
Uttar Pradesh,Muradabad,Muradabad,Dry F.A.Q.,Vegetables,44.0,1500,1650,1600,22 Oct 2014
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,12.0,1740,1800,1775,22 Oct 2014
Uttar Pradesh,Gonda,Nawabganj,White,Vegetables,1.5,1400,1600,1500,22 Oct 2014
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,4.0,1820,1860,1840,22 Oct 2014
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,3.0,0,0,1400,22 Oct 2014
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,15.0,1615,1695,1650,22 Oct 2014
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,2.0,0,0,1520,22 Oct 2014
Uttar Pradesh,Saharanpur,Saharanpur,Red,Vegetables,64.0,820,1680,1275,22 Oct 2014
Uttar Pradesh,Muradabad,Sambhal,Red,Vegetables,6.0,1550,1625,1600,22 Oct 2014
Uttar Pradesh,Meerut,Sardhana,Red,Vegetables,2.0,1400,1750,1625,22 Oct 2014
Uttar Pradesh,Gorakhpur,Sehjanwa,Red,Vegetables,6.0,1840,1880,1860,22 Oct 2014
Uttar Pradesh,Hardoi,Shahabad(New Mandi),Red,Vegetables,1.4,1450,1490,1470,22 Oct 2014
Uttar Pradesh,Jaunpur,Shahganj,Red,Vegetables,2.5,1720,1780,1750,22 Oct 2014
Uttar Pradesh,Allahabad,Sirsa,Other,Vegetables,5.0,0,0,1575,22 Oct 2014
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,39.0,1500,1670,1568,22 Oct 2014
Uttar Pradesh,Bulandshahar,Siyana,Red,Vegetables,2.0,1600,1700,1650,22 Oct 2014
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,70.0,1750,1800,1775,22 Oct 2014
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Other,Vegetables,25.0,0,0,1800,22 Oct 2014
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,11.5,1500,1650,1600,22 Oct 2014
Uttar Pradesh,Ghazipur,Yusufpur,Red,Vegetables,9.0,1800,1850,1830,22 Oct 2014
Uttar Pradesh,Allahabad,Ajuha,Red,Vegetables,81.0,0,0,1500,23 Oct 2014
Uttar Pradesh,Aligarh,Aligarh,Dry F.A.Q.,Vegetables,65.0,1800,1900,1850,23 Oct 2014
Uttar Pradesh,Allahabad,Allahabad,Local,Vegetables,95.0,0,0,1525,23 Oct 2014
Uttar Pradesh,Maharajganj,Anandnagar,Red,Vegetables,26.0,1800,2000,1890,23 Oct 2014
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,21.0,1660,1700,1680,23 Oct 2014
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,40.0,1725,1800,1750,23 Oct 2014
Uttar Pradesh,Balrampur,Balrampur,Other,Vegetables,2.0,1475,1510,1490,23 Oct 2014
Uttar Pradesh,Kaushambi,Bharwari,Other,Vegetables,4.0,0,0,1510,23 Oct 2014
Uttar Pradesh,Fatehpur,Bindki,Red,Vegetables,23.0,1660,1690,1675,23 Oct 2014
Uttar Pradesh,Chandauli,Chandoli,Red,Vegetables,3.5,1820,1850,1835,23 Oct 2014
Uttar Pradesh,Auraiya,Dibiapur,Red,Vegetables,6.0,0,0,1750,23 Oct 2014
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,23.0,1450,1670,1550,23 Oct 2014
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,21.0,1670,1690,1680,23 Oct 2014
Uttar Pradesh,Ghazipur,Gazipur,Red,Vegetables,19.0,1790,1810,1800,23 Oct 2014
Uttar Pradesh,Gonda,Gonda,Red,Vegetables,10.0,1450,1520,1480,23 Oct 2014
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,5.0,1640,1660,1650,23 Oct 2014
Uttar Pradesh,Fatehpur,Jahanabad,Red,Vegetables,13.4,1480,1520,1500,23 Oct 2014
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,8.0,0,0,1580,23 Oct 2014
Uttar Pradesh,Etawah,Jasvantnagar,Red,Vegetables,4.0,1620,1870,1750,23 Oct 2014
